year,term,score
1992,land,0.6421087253739196
1992,children,0.5951681839552907
1992,world,0.4831885942424981
1992,potential,0.6119087289052255
1992,land,0.5881489443615283
1992,every,0.5288180469083966
1992,yet,0.8254767253374322
1992,country,0.5644361575290774
1992,high,0.8094055651204382
1992,world,0.5872500584521589
1992,million,0.6104290922711539
1992,social,0.5501500758477486
1992,apartheid,0.450457759139249
1992,people,0.3489971698810432
1992,world,1.0
1992,become,0.4639181339851847
1992,south africans,0.4440671459892549
1992,every,0.43307565708317936
1992,africans,0.42430019464591207
1992,today,0.37688194696305743
1992,south,0.2792116633155045
1992,responsibility,1.0
1992,state,0.6107098340642241
1992,building,0.6053628011880192
1992,democratic,0.5104599666134872
1992,south african,0.66941017116181
1992,african,0.5811804381042609
1992,south,0.4627302898126031
1992,private,0.7091545717432339
1992,investment,0.7050530429518551
1992,process,0.716695129435088
1992,political,0.6973866154752487
1992,general,0.44336547459716913
1992,conference,0.41771162734866163
1992,programme,0.40701120002087293
1992,first,0.35691300611936483
1992,national,0.3258852431659838
1992,south africa,0.29536087176333403
1992,africa,0.27889797286902474
1992,south,0.2543142266582167
1992,possible,1.0
1992,policy,1.0
1992,major,1.0
1992,point,0.5997923462852206
1992,already,0.5883796455308231
1992,state,0.5422716423183983
1992,province,0.6126589522929975
1992,public,0.5290743239043215
1992,years,0.47077940703286664
1992,people,0.35085056345147
1992,majority,0.6665476679802558
1992,black,0.6307678850947487
1992,people,0.39729847903456716
1992,yet,1.0
1992,anc,1.0
1992,state,0.766008396391001
1992,apartheid,0.6428305660580298
1992,different,0.8392311425112763
1992,new,0.3101706688241879
1992,south africa,0.27525162163719125
1992,africa,0.25990957720708574
1992,south,0.2369995824943667
1992,across,0.5678773509836884
1992,bring,0.5377192345387591
1992,role,0.5287303138964244
1992,people,0.3298751191190206
1992,new,0.8063668211824467
1992,nation,0.4472780023456621
1992,african,0.3869301465559255
1992,still,0.7125463236246836
1992,place,0.7016250684581814
1992,still,0.7125463236246836
1992,place,0.7016250684581814
1992,communities,1.0
1992,apartheid,1.0
1992,negotiations,0.7975690734553326
1992,anc,0.6032276295625079
1992,continue,0.5166927917759111
1992,democracy,0.4573859678545618
1992,apartheid,0.42722600021339113
1992,new,0.4174335262123188
1992,national,0.4087221932709031
1992,power,0.5762010877368784
1992,continue,0.5587271286573909
1992,apartheid,0.46198197494989435
1992,government,0.3773446130720573
1992,cannot,1.0
1992,action,0.4855073558469997
1992,movement,0.4758748557454127
1992,economy,0.4676206856007548
1992,democracy,0.4212531797175985
1992,national,0.3764337684956409
1992,government,1.0
1992,new,0.5704027462895292
1992,south africa,0.5061867438906482
1992,africa,0.4779727792698076
1992,south,0.4358413812522189
1992,challenges,1.0
1992,problems,0.5971965126904184
1992,challenge,0.5679724315209284
1992,address,0.5663599935223242
1992,far,0.7784955826307924
1992,together,0.6276500839037169
1992,apartheid,0.6275141539671935
1992,world,0.6081621753367235
1992,people,0.4861735853175714
1992,far,0.5727947382925301
1992,able,0.5479005420730481
1992,south africa,0.37573124397764124
1992,africa,0.3547886409709932
1992,south,0.32351543443462155
1992,unity,0.7515380224732157
1992,together,0.6596897761653188
1992,years,1.0
1992,cape,0.6448984208763195
1992,end,0.6078006600517457
1992,african,0.463340462718174
1992,black,0.5497858367049883
1992,end,0.5497858367049883
1992,south africa,0.3875536705352165
1992,africa,0.3659521061301247
1992,south,0.3336948845739157
1992,congress,0.40152786088082304
1992,others,0.38041588596267734
1992,africans,0.34904483484492344
1992,work,0.32787401128197774
1992,together,0.32787401128197774
1992,national,0.2943307111435073
1992,african,0.2884859054267078
1992,south africa,0.26676192694552364
1992,africa,0.2518930832630936
1992,south,0.22968971058348675
1992,yet,0.7808702057534411
1992,apartheid,0.624693302162412
1992,various,0.46039726105879375
1992,nations,0.45448949912952014
1992,international,0.39543960916930493
1992,apartheid,0.34727552233923165
1992,anc,0.3365658539680773
1992,national,0.3322344920227078
1992,africa,0.2843317648940272
1992,change,0.6007568622516382
1992,even,0.5678038819730892
1992,struggle,0.5627521160101101
1992,therefore,0.5861871730330613
1992,south african,0.5423398264530186
1992,african,0.4708582443441311
1992,south,0.3748928174126305
1992,southern,0.49887759823043004
1992,situation,0.4974223763967872
1992,region,0.48661746246949433
1992,apartheid,0.3768572032237989
1992,african,0.3533754590258033
1992,system,1.0
1992,level,0.45554375735262553
1992,organisations,0.43498221596225595
1992,movement,0.41800722699111453
1992,local,0.40216164243279023
1992,long,0.3968265703319848
1992,national,0.33065843638281966
1992,liberation,0.5733387293485375
1992,unity,0.5281331231846745
1992,process,0.46815446040847664
1992,national,0.416160433996138
1992,organisations,0.4463320450040626
1992,black,0.43623060781209655
1992,fact,0.42769128425104874
1992,state,0.4226030637222921
1992,south africa,0.3075065997891549
1992,africa,0.2903667192374814
1992,south,0.26477204868334486
1992,trade,0.49993950707245705
1992,south,0.2912802264725759
1992,liberation,0.2571138899579803
1992,congress,0.25459809661326543
1992,already,0.2522215903078374
1992,task,0.2412115569641469
1992,unity,0.2368414250890781
1992,two,0.2238025464718924
1992,struggle,0.22164283885127437
1992,take,0.2151865689859662
1992,south african,0.21069070963349232
1992,process,0.2099439794579608
1992,national,0.18662724590911378
1992,african,0.18292121064842948
1992,south africa,0.16914661587922952
1992,africa,0.15971867906786477
1992,power,0.5456820666245885
1992,become,0.5427188892941245
1992,continue,0.5291336318757766
1992,government,0.35735820822477277
1992,government,1.0
1992,constitution,0.469956371016349
1992,south african,0.44004498586046215
1992,work,0.43420833135946413
1992,new,0.398094194624068
1992,african,0.38204608875915597
1992,south,0.30418143107146617
1992,constitution,0.7630348586537326
1992,new,0.6463573349775482
1992,africa,0.7776652450858039
1992,back,0.6286785876627552
1992,going,0.651589616653136
1992,life,0.567299132811644
1992,time,0.5035897788686502
1992,power,0.7660639761837127
1992,people,0.4758650736834513
1992,south africa,0.2662838411633687
1992,africa,0.25144164514705447
1992,south,0.22927806494051733
1992,racial,0.37794862041563104
1992,task,0.372184189358735
1992,non,0.36910227717471084
1992,building,0.35553481837359163
1992,democracy,0.3222474369734839
1992,democratic,0.29979756133140417
1992,national,0.2879617838595567
1992,south africa,0.260989551686952
1992,africa,0.24644245011509514
1992,south,0.2247195290523293
1992,build,1.0
1992,history,1.0
1992,different,0.5447982521743358
1992,two,0.4728416308272375
1992,future,0.4540509729917476
1992,african,0.38646907695824073
1992,country,0.3522712350799026
1992,various,0.6585264378532415
1992,past,0.5784394700376462
1992,world,0.4814049336586488
1992,build,0.46659450241396627
1992,human,0.426318707448458
1992,needs,0.42001436996952496
1992,society,0.3899145280376043
1992,south africa,0.3214666984449333
1992,africa,0.30354870638731596
1992,south,0.2767920961341847
1992,anc,1.0
1992,issue,0.7503025386687961
1992,every,0.6610946229301519
1992,issue,1.0
1992,two,1.0
1992,anc,1.0
1992,different,0.7125501952519415
1992,general,0.7016211365448022
1992,southern,0.5843193309629995
1992,issue,0.5801129846376816
1992,development,0.4375296689428649
1992,africa,0.3613967809934958
1992,general,0.7208626680208049
1992,taken,0.6930779276920646
1992,matter,1.0
1992,point,1.0
1992,process,1.0
1992,going,0.5869631923532428
1992,young,0.5740678599050351
1992,today,0.45259633289695234
1992,people,0.3479610071470281
1992,institutions,1.0
1992,making,1.0
1992,unity,0.4935377296509301
1992,today,0.40965237800168247
1992,national,0.3888998185277234
1992,south africa,0.35247312309396583
1992,africa,0.33282688710537833
1992,government,0.332032288575933
1992,south,0.30348952175789207
1992,racial,0.4870483914466506
1992,non,0.4756484364979145
1992,state,0.46221141876909305
1992,democracy,0.41526833899576837
1992,apartheid,0.3878856019930067
1992,apartheid,0.5318693853288169
1992,en,0.35978200345315714
1992,racial,0.33392078392843966
1992,non,0.32610496529505073
1992,state,0.3168925347184067
1992,therefore,0.310442158225021
1992,cannot,0.30326603660543694
1992,democracy,0.2847083200218659
1992,therefore,0.5044746085730143
1992,want,0.5012224916703224
1992,south africa,0.374707534853477
1992,africa,0.35382199160463546
1992,government,0.35297726888208253
1992,south,0.3226339913623537
1992,constitution,0.7568739900768946
1992,democratic,0.6535608335458001
1992,able,0.5148790267344051
1992,end,0.5008901309597428
1992,world,0.3946552189415293
1992,south africa,0.35308623072528905
1992,africa,0.33340582118864304
1992,south,0.30401742510604834
1992,forward,1.0
1992,going,0.4828900197409106
1992,particular,0.4728683067953651
1992,countries,0.41620501546943783
1992,south africa,0.32037522092832366
1992,country,0.31580725634702767
1992,africa,0.3025180659202928
1992,south,0.2758523025220714
1992,business,0.7384872291970216
1992,community,0.6742674634838209
1992,address,1.0
1992,different,0.5982425947458492
1992,go,0.576364886835095
1992,end,0.5566949928419709
1992,another,0.9001816324368441
1992,go,0.43551467096222884
1992,continue,1.0
1992,people,1.0
1992,question,0.6142506954856721
1992,international,0.5726965234858629
1992,community,0.5428763902423597
1992,issue,1.0
1992,areas,1.0
1992,institutions,1.0
1992,example,1.0
1992,countries,0.8335425715874202
1992,south,0.5524552301783653
1992,want,1.0
1992,land,1.0
1992,country,1.0
1992,go,1.0
1992,resources,0.5490232335475239
1992,fact,0.5314399738582172
1992,economy,0.523715143459405
1992,country,0.376653012362696
1992,want,1.0
1992,economy,0.7502312189299138
1992,situation,0.4166179235056422
1992,want,0.36608875474525476
1992,cannot,0.3599467288444935
1992,economy,1.0
1992,two,1.0
1992,achieve,0.747773554259934
1992,state,0.6639538474543737
1992,state,0.7547145917024141
1992,different,0.279064762424619
1992,peoples,0.2740469012446318
1992,sector,0.27155384389100273
1992,economy,0.2508997130910906
1992,public,0.24665323809846482
1992,president,0.23052834008978354
1992,people,0.16356572915004222
1992,private,0.5379324369414674
1992,change,0.4928801822004682
1992,state,0.4842253948331077
1992,economy,0.48293227918515486
1992,economy,1.0
1992,private,0.7171964470327824
1992,sector,0.6968710471554643
1992,look,0.7531142865480333
1992,want,0.6578897106637608
1992,years,1.0
1992,back,0.6852490461094658
1992,south africa,0.4488384654103006
1992,africa,0.42382099362464204
1992,south,0.38646285997132324
1992,things,0.6532325924196398
1992,place,0.5802581875710436
1992,world,0.48640273021179065
1992,achieve,0.6429076557410734
1992,still,0.56248187829317
1992,need,0.5198883368390801
1992,point,0.7331632470116675
1992,right,0.6800526841585941
1992,going,0.616068318126549
1992,policy,0.5723134030290298
1992,long,0.541218251830125
1992,fact,0.7408647953826987
1992,make,0.6716541929911195
1992,achieve,0.6199062403301456
1992,going,0.6036773885303404
1992,need,0.5012882043065968
1992,national,1.0
1992,land,0.7084895265099579
1992,national,0.5262791960049288
1992,country,0.4701837924451473
1992,use,1.0
1992,look,0.6292029814955042
1992,right,0.5793605953755752
1992,make,0.5181166940016767
1992,want,1.0
1992,president,0.5385388603832186
1992,world,0.4779836973897135
1992,south africa,0.4276377302499968
1992,africa,0.4038019503971437
1992,south,0.3682084157225315
1992,land,0.5450773086136573
1992,forward,0.28054264570995796
1992,example,0.27580207781780874
1992,become,0.262497172098886
1992,black,0.26029200843484085
1992,programme,0.252843934850213
1992,south africans,0.25126495712264
1992,education,0.24602625205179007
1992,africans,0.24008029231104744
1992,make,0.2313565887490391
1992,time,0.21374265717376317
1992,world,0.20508609219501414
1992,south,0.15798535704510056
1992,president,0.613112530345792
1992,south africa,0.4868544689204696
1992,africa,0.45971805152628403
1992,south,0.4191957350999944
1992,approach,1.0
1992,investment,1.0
1992,process,1.0
1992,south africa,0.6162749233632349
1992,africa,0.5819248359807848
1992,south,0.5306304779244929
1992,business,0.4891818091233348
1992,year,0.4694542672609688
1992,liberation,0.27268933403533074
1992,cape,0.2700211389726178
1992,meeting,0.2692866573434488
1992,matter,0.2516810992022935
1992,policy,0.251188803880157
1992,movement,0.2502198976725927
1992,economy,0.24587977004443026
1992,democratic,0.20606816319738908
1992,government,0.16898970110343728
1992,matter,0.5907617714405297
1992,business,0.5741192187854822
1992,therefore,0.5669106208438816
1992,going,0.6119713676154525
1992,policy,0.5685074295354123
1992,mandela,0.5498093740396855
1992,point,1.0
1992,look,0.7531142865480333
1992,want,0.6578897106637608
1992,million,0.5693753081297115
1992,back,0.5562047071074386
1992,want,0.4873202002447177
1992,country,0.3591199029811253
1992,children,1.0
1992,bring,1.0
1992,business,1.0
1992,institutions,1.0
1992,look,0.7216861943424593
1992,go,0.692220367293175
1992,look,0.7531142865480333
1992,want,0.6578897106637608
1992,particular,1.0
1992,approach,0.8633782773883474
1992,people,0.5045571822241063
1992,whole,0.5876424074023961
1992,end,0.5730154866024595
1992,conference,0.57125270514551
1992,business,0.5144774530903878
1992,mandela,0.510978134945552
1992,year,0.4937297979163886
1992,take,0.48004706281638154
1992,always,0.7076248885597809
1992,different,0.7065882939100799
1992,vote,0.8014214327532674
1992,apartheid,0.5981000644739141
1992,vote,1.0
1992,address,0.7280265613899839
1992,year,0.6855489230614223
1992,organisations,0.6545288753645151
1992,black,0.6397155040217457
1992,people,0.40293426911627506
1992,congress,0.6978300475180664
1992,national,0.5115281756357682
1992,african,0.5013702726645006
1992,society,0.6751022810410622
1992,congress,0.41888807003218276
1992,apartheid,0.3209573617314836
1992,south africa,0.2782954798980759
1992,africa,0.26278377612718373
1992,people,0.24866529352455355
1992,south,0.23962043221983195
1992,place,0.8307273750209747
1992,people,0.5566794664712909
1992,live,0.4396573804865825
1992,congress,0.43598038661396205
1992,black,0.41090062896029605
1992,white,0.3998709669730931
1992,south africa,0.2896510538234223
1992,africa,0.2735064102040534
1992,people,0.2588118367753466
1992,south,0.24939790878212578
1992,different,0.7772892421960184
1992,things,0.38268360963734677
1992,want,0.34101154060967837
1992,anc,0.28494957951414096
1992,people,0.22779279002417588
1992,private,0.545952233806978
1992,economy,0.4901321030159762
1992,public,0.4818366223520155
1992,history,0.4791034850162421
1992,policies,0.46948072809322555
1992,conference,0.4282953306605254
1992,policy,0.4240470915297598
1992,year,0.39625714514972094
1992,economic,0.3804392598567978
1992,anc,0.33849854405300234
1992,economic,0.7727702233463748
1992,issue,0.46620346281508207
1992,policy,0.4306744863216538
1992,investment,0.41166879963408265
1992,policy,0.3797546061954121
1992,reconstruction,0.37721126748897676
1992,take,0.34503292966199894
1992,economic,0.34070169137819234
1992,need,0.33945373003392193
1992,south africa,0.27121187300044497
1992,africa,0.2560949971005112
1992,south,0.23352124244101355
1992,state,0.7400965223615498
1992,institutions,0.40204034104635183
1992,able,0.3926490829966811
1992,rights,0.3693878711889963
1992,organisation,0.4309146454117902
1992,rights,0.4201063525111489
1992,first,0.3700549331651051
1992,political,0.36985888124050303
1992,anc,0.34228971804602676
1992,south africa,0.3062363819362019
1992,africa,0.2891673011081414
1992,south,0.26367835448806215
1992,rights,0.49947838716532
1992,human,0.48285044694892665
1992,new,0.4102844689984781
1992,south africa,0.36409459944259664
1992,africa,0.34380060266908224
1992,south,0.31349594797333535
1992,common,1.0
1992,south africas,0.44369081902824203
1992,africas,0.4268388728912779
1992,matter,0.4077244428249433
1992,fact,0.40420160188083043
1992,political,0.350995329835241
1992,anc,0.32483224975380187
1992,south,0.25023022481855683
1992,unity,0.6013122916835977
1992,time,0.5002623189658447
1992,national,0.4738244455588804
1992,government,0.40453866920722786
1992,two,0.7410219024407051
1992,years,0.6714808560958072
1992,making,0.3723397734223346
1992,working,0.36869652441660555
1992,racial,0.3547209570062725
1992,non,0.34641828523841595
1992,elections,0.3436543779138956
1992,place,0.3266175720820636
1992,constitution,0.32585151298626325
1992,make,0.30885876834212106
1992,government,0.23074458427996125
1992,vote,0.4682215721932688
1992,resources,0.4353470345738059
1992,south african,0.37740287051373866
1992,process,0.3760652789690756
1992,years,0.36326823823765897
1992,african,0.3276603420086988
1992,south,0.2608800212070838
1992,majority,0.7559807212180413
1992,racial,0.36514640978677254
1992,fact,0.3506980497362462
1992,political,0.3045346111123052
1992,anc,0.28183469820508444
1992,problems,0.46118892043769083
1992,able,0.45899974977915214
1992,social,0.44335981078470643
1992,take,0.4004422351745796
1992,apartheid,0.3630188845302467
1992,government,0.29651204581255086
1992,remain,1.0
1992,situation,0.7566969020816
1992,cannot,0.6537658589893705
1992,right,1.0
1992,right,0.6039356617194885
1992,south african,0.5335420445787348
1992,african,0.4632200294733175
1992,south,0.368811344002494
1992,right,0.7294615787043618
1992,even,0.6840217870756313
1992,take,0.5643937264855683
1992,south african,0.5526019365720296
1992,african,0.4797677857759408
1992,south,0.38198650883536056
1992,parliament,0.5054342453999581
1992,two,0.4473039242451223
1992,even,0.4469640662669626
1992,apartheid,0.3898900811047355
1992,government,0.31846030748506177
1992,people,0.302071686211492
1992,taken,0.6128774102796263
1992,south african,0.5289531937376467
1992,african,0.4592359992671586
1992,south,0.3656392973693839
1992,white,0.7159217894286672
1992,therefore,0.6981804862793394
1992,among,0.6287856605485707
1992,past,0.590918313039699
1992,democratic,0.5054148201258188
1992,white,0.7674392654984359
1992,apartheid,0.64112165286412
1992,transformation,0.46805391032955385
1992,white,0.4404795930526156
1992,therefore,0.4295640403947262
1992,democratic,0.3665101507767248
1992,south africa,0.3190663710376037
1992,africa,0.3012821690354673
1992,south,0.2747253450284029
1992,future,0.790093323023026
1992,country,0.6129865748239778
1992,white,0.5889327080484766
1992,rights,0.5852256845519022
1992,needs,0.5573770389345488
1992,congress,0.47211366370044044
1992,non,0.4435865135303856
1992,history,0.42023070710150956
1992,struggle,0.41100312247027737
1992,national,0.3460720012621019
1992,african,0.3391997193872596
1992,congress,0.4848518179257505
1992,building,0.43880968699099165
1992,need,0.4031708054591884
1992,nation,0.4026826468487991
1992,national,0.35540941058549624
1992,african,0.3483517068660172
1992,order,0.526619582710279
1992,history,0.4937082984264439
1992,political,0.4450580288614133
1992,new,0.4152486352765052
1992,people,0.32926562683935046
1992,partnership,0.7115091070556948
1992,power,0.7026768749409702
1992,address,0.7140784415043079
1992,building,0.7000656964733943
1992,question,1.0
1992,approach,0.7505139604136559
1992,therefore,0.660854594615343
1992,political,1.0
1992,rights,0.5177749069106898
1992,therefore,0.508142384840848
1992,human,0.5005378643901494
1992,need,0.4724005808777447
1992,role,0.4094699578317948
1992,organisation,0.4023118646481746
1992,future,0.36326117692085036
1992,democracy,0.3530162697674115
1992,political,0.3453087931749448
1992,south africa,0.2859093585044651
1992,country,0.28183281407220495
1992,africa,0.2699732704441367
1992,south,0.24617620122908962
1992,example,0.7254642608959884
1992,set,0.6882598391324584
1992,forces,0.6062902170789982
1992,yet,0.5690897826085497
1992,organisation,0.5554718642783405
1992,situation,0.5017042912018017
1992,structures,0.49814377389913966
1992,action,0.4690045998603054
1992,apartheid,0.3801012680556816
1992,anc,0.36837928286965077
1992,level,0.39974696087729444
1992,responsibility,0.3808312585556221
1992,towards,0.38039918940045037
1992,challenge,0.36645763495981615
1992,building,0.3582465050213996
1992,local,0.35290329797997066
1992,nation,0.32875220202080524
1992,people,0.23498057758191487
1992,young,0.6366593767857
1992,two,0.5714354439883677
1992,years,0.5178092035727652
1992,young,0.7680597864318174
1992,together,0.6403781417774276
1992,white,1.0
1992,still,1.0
1992,long,1.0
1992,far,0.40596194622650184
1992,towards,0.3851946568601805
1992,taken,0.3843280297937209
1992,long,0.3526115112804895
1992,time,0.31020991815005405
1992,south africa,0.26629537051607555
1992,country,0.26249848567224837
1992,africa,0.2514525318737872
1992,government,0.25085220834286714
1992,south,0.229287992045621
1992,force,0.7280926998587438
1992,yet,0.6854786797650273
1992,experience,1.0
1992,racial,0.6017934580012877
1992,continue,0.5796338445901257
1992,even,0.5494262826917933
1992,apartheid,1.0
1992,efforts,0.6199050861894053
1992,south africa,0.42359943512172804
1992,africa,0.3999887427830239
1992,people,0.37849870184725143
1992,south,0.3647313271818861
1992,congress,0.5756736022172633
1992,negotiations,0.5652084221279461
1992,national,0.42198421886704995
1992,african,0.413604475668486
1992,want,0.5485254593423488
1992,democracy,0.5063199215355506
1992,south africa,0.4100706294914908
1992,africa,0.3872140091391052
1992,south,0.3530826354614067
1992,african,0.5178385069223964
1992,congress,0.36037564410420486
1992,elected,0.3520753441098443
1992,want,0.3202592757969201
1992,constitution,0.31849757482949975
1992,south african,0.2982261108820312
1992,new,0.2697953328460306
1992,national,0.2641650304795972
1992,south,0.20614902590831835
1992,want,0.8010022917857917
1992,majority,0.4488373308116077
1992,two,0.3961570130943296
1992,congress,0.5835761330283468
1992,non,0.5483139382168815
1992,national,0.4277769862938414
1992,african,0.41928221058629916
1992,days,0.5882673855554242
1992,history,0.5199805770721266
1992,even,0.5131279599675501
1992,people,0.3467872247633473
1992,experience,0.4752029943664845
1992,past,0.4280008913479133
1992,human,0.42262834658569964
1992,society,0.3865392942302424
1992,democratic,0.3660708912566111
1992,new,0.3591129465827328
1992,become,0.7262483438382064
1992,mandela,0.6874324280045729
1992,go,0.5420563747344788
1992,life,0.48431713975476726
1992,south african,0.4597107249328891
1992,african,0.39911984016320284
1992,south,0.3177753881584485
1992,end,0.6133846103135187
1992,life,0.5674119236787849
1992,future,0.5493660243386679
1992,years,1.0
1992,time,1.0
1992,contribution,0.5074817526018512
1992,community,0.4219902521786438
1992,development,0.38752029477001054
1992,south africa,0.3389837090778052
1992,country,0.33415042149639695
1992,africa,0.32008934945579837
1992,south,0.2918747473529017
1992,basic,0.6902163991889256
1992,south africa,0.4459383921774437
1992,africa,0.42108256540635186
1992,south,0.38396581330070956
1992,organisations,0.7151531835839502
1992,black,0.6989677560587046
1992,right,1.0
1992,needs,0.7239914117212737
1992,community,0.689808984976158
1992,basic,0.6902163991889256
1992,south africa,0.4459383921774437
1992,africa,0.42108256540635186
1992,south,0.38396581330070956
1992,organisations,0.7151531835839502
1992,black,0.6989677560587046
1992,right,1.0
1992,needs,0.7239914117212737
1992,community,0.689808984976158
1992,common,0.5492805804514055
1992,challenges,0.5347631067242322
1992,nation,0.4697731495924651
1992,time,0.4377584397217144
1992,long,0.7515622651477984
1992,today,0.6596621571728291
1992,general,0.7226038085113686
1992,anc,0.5380571474847315
1992,others,0.3432386137744936
1992,national,0.2655663683142559
1992,remain,0.5819158440333296
1992,others,0.544343788084853
1992,needs,0.4987313077495101
1992,people,0.3410731204696052
1992,go,1.0
1992,congress,0.5791610927299102
1992,leadership,0.5578440883568213
1992,national,0.42454064312224826
1992,african,0.4161101345684711
1992,organisation,0.630718502342296
1992,even,0.5926151001760922
1992,anc,0.5010005128204675
1992,black,0.8212074776276995
1992,country,0.5706297211750816
1992,year,1.0
1992,land,0.7990390670552402
1992,anc,0.6012791109954605
1992,forward,1.0
1992,role,1.0
1992,democratic,0.5777884995009339
1992,south africa,0.5029952905051508
1992,africa,0.4749592119194429
1992,south,0.43309344786888676
1992,remain,1.0
1992,human,0.7513083750973258
1992,time,0.6599513054071611
1992,across,0.7505824846503198
1992,still,0.6607767654330412
1992,liberation,0.663726218878151
1992,struggle,0.572159533645645
1992,national,0.4817685901261217
1992,task,1.0
1992,others,0.5471351342578921
1992,therefore,0.5165432503142747
1992,leaders,0.5046029352255499
1992,national,0.4233226820962025
1992,transformation,0.7347897375246796
1992,still,0.6782949517934013
1992,society,0.7326199512596193
1992,new,0.6806379412112971
1992,things,0.658262708198635
1992,make,0.5529337167824341
1992,time,0.5108370697591958
1992,role,0.5310363285475165
1992,democratic,0.42592735587776515
1992,new,0.41783171361810423
1992,south africa,0.37079217445289586
1992,africa,0.35012486655129144
1992,south,0.3192627531667952
1992,change,0.5554183817310637
1992,long,0.5257522306827187
1992,south africa,0.39705279206820515
1992,africa,0.3749217632271211
1992,south,0.3418739020997379
1992,democracy,0.7456607118670128
1992,national,0.6663258232861607
1992,power,0.4591073267750996
1992,even,0.4219836298250516
1992,south african,0.3975630966028268
1992,democratic,0.36663081686907667
1992,national,0.3521565137976543
1992,african,0.34516340595289
1992,south,0.2748157928203245
1992,call,0.5501146178320926
1992,elections,0.5235476156819837
1992,constitution,0.4964254601554051
1992,new,0.42051583070159787
1992,government,1.0
1992,anc,1.0
1992,future,1.0
1992,youth,0.47293352755586576
1992,common,0.46835007591643923
1992,whole,0.4661517057808293
1992,education,0.429636454792403
1992,together,0.3938238042750453
1992,time,0.8667115654433515
1992,education,0.4988096453826202
1992,education,0.7428461963982442
1992,first,0.6694621187913928
1992,always,0.7189514486061123
1992,particular,0.6950602956198639
1992,general,0.36973546593940243
1992,youth,0.3635494481469371
1992,women,0.3622048166706765
1992,among,0.35199932634030234
1992,black,0.3494168903756006
1992,communities,0.32921122499923844
1992,place,0.3284313027799907
1992,society,0.2987553068418401
1992,people,0.22008539492203444
1992,remain,0.6130965097533478
1992,education,0.53924911816725
1992,democratic,0.4619682289041646
1992,south,0.3462779429407185
1992,therefore,0.7129548927991678
1992,long,0.7012098978435254
1992,national,0.7506829160691448
1992,resources,0.48879557644991245
1992,needs,0.4444705209177803
1992,change,0.5551548110616227
1992,education,0.5321381834006936
1992,needs,0.5185256835396753
1992,government,0.37384917417570485
1992,non,0.6812159592170963
1992,majority,0.36103935768708834
1992,racial,0.3487713946957635
1992,education,0.32293381583012415
1992,system,0.3211393741960136
1992,democratic,0.2766535130541203
1992,challenge,1.0
1992,process,1.0
1992,various,0.39759399722126365
1992,meeting,0.3903453244577832
1992,including,0.38981936056590905
1992,indeed,0.380548399070779
1992,south african,0.3239083505401664
1992,political,0.3140648538833493
1992,african,0.2812165174392887
1992,government,0.2449595548401567
1992,south,0.2239018935999164
1992,working,1.0
1992,meet,0.7586132024668799
1992,two,0.6515412565931223
1992,negotiations,0.4319214184464519
1992,whole,0.4251958868988812
1992,power,0.4204078566226074
1992,white,0.40348310284527233
1992,south africa,0.2922675452627733
1992,africa,0.2759770629824921
1992,people,0.26114974974471633
1992,south,0.2516507833520843
1992,major,1.0
1992,structures,0.5699554747008595
