year,term,score
1953,countries,0.6481957745924525
1953,years,0.598221622276586
1953,africa,0.471140242859024
1953,continent,1.0
1953,land,0.8439087899148815
1953,africa,0.5364866767259003
1953,bring,0.852385583021072
1953,people,0.5229137766953812
1953,land,1.0
1953,africa,1.0
1953,forces,0.5475553078403008
1953,role,0.510585763951041
1953,two,0.47171179905585636
1953,needs,0.4658039728661968
1953,system,0.763782754323018
1953,new,0.6454733954228821
1953,new,0.5704027462895292
1953,south africa,0.5061867438906482
1953,africa,0.4779727792698076
1953,south,0.4358413812522189
1953,africa,0.7263496716312473
1953,people,0.6873253629258702
1953,year,0.627062456592138
1953,women,0.35236718266843814
1953,among,0.342438877715129
1953,action,0.34099059966771655
1953,today,0.27849211771527005
1953,national,0.26438399935377666
1953,country,0.23620365847942407
1953,people,0.21410778373402634
1953,action,0.8220418339497798
1953,country,0.5694271008974571
1953,call,0.5025131218139307
1953,young,0.5025131218139307
1953,africans,0.4460290042816077
1953,apartheid,0.39313971628672734
1953,national,0.3761122380715424
1953,end,0.6670434486642263
1953,year,0.6152474180918451
1953,people,0.42014717912352356
1953,policies,0.8545937189298696
1953,government,0.5192971938741966
1953,campaign,0.6210586207227013
1953,conference,0.5753045738928607
1953,year,0.5322695152683177
1953,action,0.7092976236323825
1953,conference,0.7049091296822984
1953,meet,0.6264250802248912
1953,different,0.6198843340039586
1953,today,0.47258335912482907
1953,years,1.0
1953,including,0.7138722709688886
1953,women,0.7002759318595222
1953,conference,1.0
1953,trade,0.6324405734656658
1953,organisations,0.6211538803648615
1953,african,0.4628031740838594
1953,campaign,0.6275843901685593
1953,situation,0.6257537316858649
1953,new,0.46321712025568745
1953,bring,0.4701643425565728
1953,action,0.45936047888835435
1953,organisation,0.45422300360890294
1953,long,0.4274324843772138
1953,struggle,0.42298507741460223
1953,forces,0.7112574098525362
1953,another,0.7029316445642929
1953,meet,0.5494767427852855
1953,different,0.5437394438770538
1953,therefore,0.48019321020260286
1953,today,0.4145325164395001
1953,campaign,0.42837422504594463
1953,level,0.42650800494889685
1953,action,0.39928586265156213
1953,struggle,0.36766759285200873
1953,make,0.3537917421117219
1953,political,0.3388786649726608
1953,new,0.3161810236616131
1953,power,1.0
1953,cannot,0.8271611061705576
1953,people,0.5619648605017038
1953,human,1.0
1953,things,0.5166847468824857
1953,still,0.46610856005808454
1953,long,0.4557740564648608
1953,today,0.4000425662827752
1953,world,0.3847280041731014
1953,parliament,0.6739965960854706
1953,education,0.6044722197575053
1953,government,0.4246668388356136
1953,taken,0.46180342919879086
1953,black,0.4539211340519993
1953,white,0.44173668768084234
1953,education,0.4290431965600191
1953,african,0.3460345506556472
1953,people,0.2859089380135701
1953,education,0.778384693956684
1953,african,0.6277875980090396
1953,even,1.0
1953,right,0.5915324715347027
1953,children,0.5776098521357265
1953,education,0.5625443927689533
1953,whole,0.6510025940830967
1953,white,0.617758907633639
1953,country,0.44110039054207617
1953,africans,0.8108940354862787
1953,africa,0.5851930136397546
1953,continent,0.5634855027893269
1953,already,0.5589890507128408
1953,south africa,0.3748731665922019
1953,africa,0.3539783913196598
1953,south,0.3227766050650165
1953,use,0.49817960757378227
1953,liberation,0.4892578042540381
1953,movement,0.4489432567982336
1953,every,0.42985645030611014
1953,national,0.3551299253509559
1953,policies,0.667875972610097
1953,racial,0.6238891454142195
1953,government,0.40583742982188326
1953,people,1.0
1953,become,0.7089819805011291
1953,action,0.705226595729838
1953,trade,0.40370012133521815
1953,organisations,0.3964955877150876
1953,past,0.3668758987562911
1953,local,0.3665789333941189
1953,leaders,0.35927309762874854
1953,time,0.31821950360431345
1953,anc,0.3053316325219559
1953,african,0.29541700101269835
1953,campaign,0.5355056484520602
1953,task,0.5001963104201417
1953,organisation,0.49356022639990993
1953,every,0.4684395952885338
1953,every,0.8033331045832339
1953,live,0.3043447067199023
1953,trade,0.2963129596586313
1953,movement,0.2796677666141845
1953,make,0.2528187201528927
1953,people,0.17915771702014208
1953,right,0.5386813979386341
1953,children,0.526002709207735
1953,education,0.5122832887146792
1953,african,0.4131698603778772
1953,right,0.5243287500625785
1953,children,0.5119878728016523
1953,education,0.4986339930756508
1953,community,0.46293835541169515
1953,past,0.5972013216921633
1953,history,0.5957572860049678
1953,political,0.5370510567358826
1953,congress,0.559004342938858
1953,place,0.4952057564494793
1953,even,0.49101522007181164
1953,political,0.44854147747184453
1953,organisation,0.8904302467838663
1953,power,0.4551197376651809
1953,country,1.0
1953,action,0.7220687328263881
1953,business,0.6918213245300366
1953,unity,0.7188290110277539
1953,mandela,0.6951869193999994
1953,action,0.7220687328263881
1953,business,0.6918213245300366
